158,1917.6410421442504
156,1920.309696963399
153,1977.7424997932185
140,1989.501030443598
139,2111.323322076829
134,2125.3960758596427
133,2183.9227192965104
132,2209.8223606843653
129,2241.3834122525423
127,2275.2295223030733
125,2282.5794397861023
122,2318.004042695309
121,2390.5944660533705
116,2406.162838625813
115,2584.5504520847776
113,2587.149445278541
112,2650.0161045548243
110,2659.134323756382
108,2675.017413833416
107,2781.68478733263
106,2964.672857272886
103,2965.5436406435247
101,3073.1559553318048
98,3394.5081820441665
97,3557.147003448506
96,3740.718201096868
95,4620.307884380178
93,5480.856030068255
