115,2315.3201962505577
111,2421.447547057408
109,2486.066630860189
101,2499.550577841396
97,2575.4798337865072
93,2668.602340443353
91,2777.007397064737
90,2813.1382981917614
85,2843.4438414616566
83,2946.926413664667
81,3100.4994139365663
80,3128.559597398812
79,3210.245146447064
77,3300.0782148924472
75,3339.1996004454395
73,3398.686484868811
71,3631.7603731602057
69,3740.66735826602
66,3851.9925094803607
63,4393.640282860401
59,4954.277229907962
57,5931.263762309384
55,6594.168105599664
53,6603.601122306986
51,8449.219674541715
50,11131.604755486174
