40, 4456.118976752483
40, 4456.118976752483
40, 4456.118976752483
40, 4456.118976752483
40, 4456.118976752483
45, 3687.4492688054415
45, 3687.4492688054415
47, 3490.3105563854056
47, 3490.3105563854056
47, 3490.3105563854056
47, 3490.3105563854056
47, 3490.3105563854056
83, 2080.4967555422745
83, 2080.4967555422745
83, 2080.4967555422745
83, 2080.4967555422745
83, 2080.4967555422745
84, 2053.7189545748665
84, 2053.7189545748665
85, 2033.192935688189
85, 2033.192935688189
85, 2033.192935688189
130, 1397.22650223454
130, 1397.22650223454
130, 1397.22650223454
134, 1362.1765208015272
134, 1362.1765208015272
142, 1315.7308466276152
143, 1311.005024431773
143, 1311.005024431773
146, 1302.5721854174749
146, 1302.5721854174749
