34, 6413.477226551367
34, 6413.477226551367
34, 6413.477226551367
35, 6011.480258570703
38, 5253.805317453224
42, 4395.5809891587305
42, 4395.5809891587305
48, 3504.4873909251687
48, 3504.4873909251687
50, 3271.5877554329
50, 3271.5877554329
51, 3191.7377024102416
51, 3191.7377024102416
51, 3191.7377024102416
51, 3191.7377024102416
51, 3191.7377024102416
98, 1823.6010814410292
98, 1823.6010814410292
99, 1789.9015639163658
99, 1789.9015639163658
101, 1740.4579897432898
101, 1740.4579897432898
104, 1678.9271366036446
104, 1678.9271366036446
104, 1678.9271366036446
104, 1678.9271366036446
143, 1314.0529379268444
143, 1314.0529379268444
143, 1314.0529379268444
143, 1314.0529379268444
146, 1301.4815521055864
146, 1301.4815521055864
