31, 7483.846299473907
32, 6454.342022834695
32, 6454.342022834695
32, 6454.342022834695
35, 5452.499237449271
38, 4528.290109513939
38, 4528.290109513939
38, 4528.290109513939
40, 4181.339774097264
40, 4181.339774097264
40, 4181.339774097264
47, 3417.6345305999034
47, 3417.6345305999034
47, 3417.6345305999034
49, 3261.1361405201674
49, 3261.1361405201674
53, 3040.2284713581653
55, 2936.7124724448927
55, 2936.7124724448927
60, 2746.6202321968526
60, 2746.6202321968526
119, 1462.3292849096672
119, 1462.3292849096672
119, 1462.3292849096672
119, 1462.3292849096672
119, 1462.3292849096672
119, 1462.3292849096672
119, 1462.3292849096672
121, 1443.120940351247
124, 1422.311606928004
126, 1412.0705082789968
128, 1407.3976451815915
