35, 7542.767284789642
37, 5786.0403399183715
37, 5786.0403399183715
37, 5786.0403399183715
39, 5062.334309080317
41, 4458.7288977235785
41, 4458.7288977235785
41, 4458.7288977235785
41, 4458.7288977235785
47, 3640.86393316263
47, 3640.86393316263
47, 3640.86393316263
51, 3289.461913882831
51, 3289.461913882831
51, 3289.461913882831
56, 2991.3245004512305
56, 2991.3245004512305
58, 2897.0972005731833
58, 2897.0972005731833
99, 1820.0327008699003
99, 1820.0327008699003
99, 1820.0327008699003
102, 1744.338424245092
107, 1636.027725369658
107, 1636.027725369658
107, 1636.027725369658
107, 1636.027725369658
108, 1624.7600095351227
108, 1624.7600095351227
141, 1449.3864776888063
141, 1449.3864776888063
141, 1449.3864776888063
