35, 6310.25700439528
35, 6310.25700439528
37, 5375.928577510632
38, 5064.88405622312
38, 5064.88405622312
38, 5064.88405622312
44, 4029.775109980967
47, 3575.1751792096197
47, 3575.1751792096197
49, 3374.8136095332065
49, 3374.8136095332065
50, 3290.6425789180767
53, 3070.7618983571233
53, 3070.7618983571233
53, 3070.7618983571233
53, 3070.7618983571233
96, 1908.9639825676197
96, 1908.9639825676197
96, 1908.9639825676197
97, 1879.118226000203
101, 1777.1057617193642
101, 1777.1057617193642
102, 1758.6695213564717
102, 1758.6695213564717
102, 1758.6695213564717
147, 1359.0609435876784
147, 1359.0609435876784
147, 1359.0609435876784
150, 1340.501395397398
150, 1340.501395397398
151, 1336.4833921069214
151, 1336.4833921069214
