40, 5054.3606078127395
40, 5054.3606078127395
41, 4660.0076910121215
41, 4660.0076910121215
42, 4392.928687369926
42, 4392.928687369926
45, 3975.0711731608235
49, 3460.7658122459707
49, 3460.7658122459707
51, 3287.243678631664
51, 3287.243678631664
55, 3016.6930113430185
55, 3016.6930113430185
55, 3016.6930113430185
57, 2918.9370322931222
61, 2746.6789431705984
61, 2746.6789431705984
87, 2025.6306308962269
87, 2025.6306308962269
87, 2025.6306308962269
87, 2025.6306308962269
127, 1453.669779436233
127, 1453.669779436233
127, 1453.669779436233
127, 1453.669779436233
129, 1431.0501081437894
133, 1397.7804316620948
133, 1397.7804316620948
135, 1386.8071651428786
136, 1382.618653060511
138, 1377.0794825409662
138, 1377.0794825409662
