38, 5983.284684613206
38, 5983.284684613206
39, 5282.572419668814
39, 5282.572419668814
40, 4960.988094782126
43, 4211.147485702954
43, 4211.147485702954
43, 4211.147485702954
43, 4211.147485702954
48, 3601.2180279022086
48, 3601.2180279022086
51, 3316.0075069005957
55, 2981.2881037081356
55, 2981.2881037081356
56, 2913.6096088429863
58, 2799.1802373936675
58, 2799.1802373936675
58, 2799.1802373936675
58, 2799.1802373936675
58, 2799.1802373936675
106, 1723.1707628205831
107, 1697.2246547521966
107, 1697.2246547521966
108, 1677.7083037331308
109, 1660.8987346666868
109, 1660.8987346666868
109, 1660.8987346666868
109, 1660.8987346666868
112, 1637.5468461038147
116, 1610.8630665468622
116, 1610.8630665468622
116, 1610.8630665468622
