31, 7225.771519200474
31, 7225.771519200474
32, 6375.8456631902
33, 5914.844709573165
35, 5120.949829183322
35, 5120.949829183322
38, 4382.902757162715
40, 3965.4192038995957
40, 3965.4192038995957
40, 3965.4192038995957
41, 3837.7221239461564
42, 3729.8193406489177
45, 3442.9504613448125
45, 3442.9504613448125
45, 3442.9504613448125
46, 3379.1793859995664
50, 3161.9412219054984
56, 2861.7747076477763
56, 2861.7747076477763
103, 1824.362170841768
103, 1824.362170841768
103, 1824.362170841768
116, 1424.6501360200416
116, 1424.6501360200416
116, 1424.6501360200416
116, 1424.6501360200416
116, 1424.6501360200416
118, 1400.4539765737748
118, 1400.4539765737748
121, 1378.459715319554
124, 1362.8575865839323
126, 1356.810849591448
