38, 5376.227934733563
38, 5376.227934733563
39, 4821.968998474565
39, 4821.968998474565
40, 4567.575967954246
40, 4567.575967954246
42, 4214.920955377074
44, 3915.7443007817237
44, 3915.7443007817237
48, 3488.857384969062
48, 3488.857384969062
52, 3175.19146355289
55, 2957.9092388065887
55, 2957.9092388065887
55, 2957.9092388065887
58, 2810.4468747371766
58, 2810.4468747371766
102, 1612.23389954209
102, 1612.23389954209
102, 1612.23389954209
105, 1538.8618080130905
106, 1517.5068941211316
107, 1497.940577826658
107, 1497.940577826658
110, 1455.2712217035544
110, 1455.2712217035544
112, 1435.5416354782424
117, 1392.342518769079
117, 1392.342518769079
121, 1373.267577746642
121, 1373.267577746642
125, 1365.1049610239957
