43, 4851.96022328324
43, 4851.96022328324
43, 4851.96022328324
43, 4851.96022328324
46, 4240.458674704077
47, 4089.2962965004103
49, 3824.578538269984
49, 3824.578538269984
53, 3435.2705859646735
56, 3204.5112585094594
56, 3204.5112585094594
56, 3204.5112585094594
56, 3204.5112585094594
56, 3204.5112585094594
56, 3204.5112585094594
56, 3204.5112585094594
105, 1722.3470759522436
105, 1722.3470759522436
105, 1722.3470759522436
107, 1675.860753598468
107, 1675.860753598468
108, 1658.9548394638484
108, 1658.9548394638484
140, 1302.0286589560837
140, 1302.0286589560837
140, 1302.0286589560837
144, 1270.176165634601
146, 1257.909310108539
148, 1248.2221597802572
148, 1248.2221597802572
148, 1248.2221597802572
148, 1248.2221597802572
