40, 5901.029376264549
41, 5002.0292226592
41, 5002.0292226592
42, 4620.563808692494
43, 4356.234127187673
43, 4356.234127187673
43, 4356.234127187673
47, 3721.1350553091056
47, 3721.1350553091056
47, 3721.1350553091056
47, 3721.1350553091056
49, 3549.253515148407
49, 3549.253515148407
51, 3405.5564867131084
51, 3405.5564867131084
51, 3405.5564867131084
71, 2667.3026969243074
71, 2667.3026969243074
71, 2667.3026969243074
71, 2667.3026969243074
117, 1591.703974174971
117, 1591.703974174971
117, 1591.703974174971
117, 1591.703974174971
117, 1591.703974174971
118, 1577.680411827664
118, 1577.680411827664
122, 1539.9137959506575
122, 1539.9137959506575
124, 1529.5806122145557
128, 1513.9319925209033
128, 1513.9319925209033
