34, 5585.758990184133
34, 5585.758990184133
35, 5091.8818248785565
35, 5091.8818248785565
35, 5091.8818248785565
35, 5091.8818248785565
46, 3451.4469037692847
46, 3451.4469037692847
46, 3451.4469037692847
46, 3451.4469037692847
46, 3451.4469037692847
46, 3451.4469037692847
51, 3137.26022687084
54, 2986.501943314957
54, 2986.501943314957
54, 2986.501943314957
69, 2497.583549584814
69, 2497.583549584814
69, 2497.583549584814
109, 1687.3234725080413
109, 1687.3234725080413
109, 1687.3234725080413
109, 1687.3234725080413
109, 1687.3234725080413
137, 1399.983686829394
137, 1399.983686829394
138, 1391.0041383554228
138, 1391.0041383554228
138, 1391.0041383554228
138, 1391.0041383554228
138, 1391.0041383554228
140, 1386.1862310724864
