42, 5456.289580596861
43, 4856.422900558066
43, 4856.422900558066
43, 4856.422900558066
47, 3910.531139070076
48, 3705.9376410320506
48, 3705.9376410320506
48, 3705.9376410320506
48, 3705.9376410320506
56, 2976.527223878784
56, 2976.527223878784
56, 2976.527223878784
56, 2976.527223878784
56, 2976.527223878784
56, 2976.527223878784
60, 2805.0608675738376
60, 2805.0608675738376
90, 1818.3380868468075
90, 1818.3380868468075
90, 1818.3380868468075
90, 1818.3380868468075
90, 1818.3380868468075
90, 1818.3380868468075
96, 1730.8963566444918
134, 1430.0766385709096
134, 1430.0766385709096
134, 1430.0766385709096
134, 1430.0766385709096
136, 1418.1745016153732
139, 1404.6003926749668
140, 1401.313085622876
143, 1394.8344070620058
