43, 5635.06735474447
44, 4531.936753046059
44, 4531.936753046059
44, 4531.936753046059
47, 3691.802622473291
48, 3499.9079911250037
48, 3499.9079911250037
49, 3361.583301710102
49, 3361.583301710102
49, 3361.583301710102
49, 3361.583301710102
49, 3361.583301710102
52, 3170.568641556557
55, 3003.0752639506454
55, 3003.0752639506454
60, 2786.985771752899
60, 2786.985771752899
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
114, 1504.6576313509977
145, 1303.1303498506297
145, 1303.1303498506297
145, 1303.1303498506297
145, 1303.1303498506297
146, 1300.6985445895075
