35, 5744.975002957094
35, 5744.975002957094
35, 5744.975002957094
36, 5340.900837311438
37, 5042.898108386082
37, 5042.898108386082
40, 4458.36245871204
40, 4458.36245871204
45, 3815.819746826432
45, 3815.819746826432
45, 3815.819746826432
48, 3545.0608157425404
54, 3107.1531581648896
55, 3042.5872238572697
56, 2980.750081270411
56, 2980.750081270411
56, 2980.750081270411
56, 2980.750081270411
83, 2195.720775712778
83, 2195.720775712778
113, 1559.878320830063
113, 1559.878320830063
113, 1559.878320830063
115, 1524.860485722333
115, 1524.860485722333
115, 1524.860485722333
115, 1524.860485722333
116, 1516.4679021079116
118, 1502.4443397606044
125, 1463.1263352758315
128, 1452.0297348358558
128, 1452.0297348358558
