38, 5609.58003558743
39, 4900.545552340878
39, 4900.545552340878
39, 4900.545552340878
40, 4648.019286903295
40, 4648.019286903295
43, 4148.254178221915
45, 3863.1414365969945
48, 3488.6412790028207
48, 3488.6412790028207
48, 3488.6412790028207
48, 3488.6412790028207
48, 3488.6412790028207
48, 3488.6412790028207
48, 3488.6412790028207
86, 1998.3950602497064
86, 1998.3950602497064
86, 1998.3950602497064
86, 1998.3950602497064
86, 1998.3950602497064
110, 1524.03012795436
110, 1524.03012795436
110, 1524.03012795436
112, 1491.3763619855015
113, 1476.9519942256136
113, 1476.9519942256136
120, 1403.1933520061182
125, 1363.5861853882443
126, 1357.6292673363207
127, 1352.2576287837135
137, 1316.7766855374502
137, 1316.7766855374502
