34, 7285.830319821719
34, 7285.830319821719
37, 5462.133667620815
38, 5017.620293277908
38, 5017.620293277908
38, 5017.620293277908
42, 4036.786565937058
42, 4036.786565937058
42, 4036.786565937058
42, 4036.786565937058
44, 3789.49741669699
44, 3789.49741669699
45, 3696.21063590567
45, 3696.21063590567
51, 3252.783497289946
52, 3187.970802265162
56, 2969.224303551771
58, 2867.192254387584
58, 2867.192254387584
58, 2867.192254387584
108, 1698.7957761013238
108, 1698.7957761013238
108, 1698.7957761013238
110, 1651.694358381404
110, 1651.694358381404
112, 1618.2297047642044
113, 1604.2982275039915
116, 1567.7266701857923
117, 1559.2844318252955
120, 1537.8845791596218
123, 1525.2936487263316
123, 1525.2936487263316
