43, 4685.512468522612
43, 4685.512468522612
43, 4685.512468522612
45, 4175.97774578993
45, 4175.97774578993
49, 3543.183748268786
51, 3263.0200019889185
51, 3263.0200019889185
51, 3263.0200019889185
51, 3263.0200019889185
54, 3055.3761657497853
56, 2934.0410316861785
59, 2767.111714342596
59, 2767.111714342596
92, 1846.8172355870302
92, 1846.8172355870302
92, 1846.8172355870302
92, 1846.8172355870302
92, 1846.8172355870302
92, 1846.8172355870302
92, 1846.8172355870302
92, 1846.8172355870302
137, 1327.8406216897436
138, 1315.347659573282
139, 1304.674905488988
139, 1304.674905488988
139, 1304.674905488988
141, 1291.14649978789
142, 1286.5823936404092
145, 1276.1796125986198
146, 1273.5158511729423
146, 1273.5158511729423
