40, 6081.745371715236
40, 6081.745371715236
41, 5580.151508062677
44, 4383.3676871089665
44, 4383.3676871089665
44, 4383.3676871089665
47, 3787.1945515357147
48, 3627.3460383453285
48, 3627.3460383453285
48, 3627.3460383453285
50, 3407.2958417023824
50, 3407.2958417023824
53, 3160.46964568287
53, 3160.46964568287
55, 3036.3898170316593
55, 3036.3898170316593
55, 3036.3898170316593
57, 2949.869063709436
57, 2949.869063709436
104, 1719.4811455106483
104, 1719.4811455106483
104, 1719.4811455106483
104, 1719.4811455106483
105, 1701.4337302987092
105, 1701.4337302987092
107, 1672.0823290147039
107, 1672.0823290147039
107, 1672.0823290147039
115, 1614.0381179088986
117, 1602.7704020743633
123, 1576.5357990505577
125, 1571.8147200467006
