34, 7068.934974256069
35, 6272.770009423283
37, 5083.4969625480235
37, 5083.4969625480235
37, 5083.4969625480235
39, 4567.757104923562
39, 4567.757104923562
42, 4066.9073337210275
43, 3918.146648484253
43, 3918.146648484253
43, 3918.146648484253
45, 3741.2439637559773
45, 3741.2439637559773
45, 3741.2439637559773
45, 3741.2439637559773
92, 1927.477652192928
92, 1927.477652192928
92, 1927.477652192928
92, 1927.477652192928
92, 1927.477652192928
93, 1898.4618033968409
93, 1898.4618033968409
93, 1898.4618033968409
93, 1898.4618033968409
93, 1898.4618033968409
142, 1329.4901280195727
142, 1329.4901280195727
142, 1329.4901280195727
142, 1329.4901280195727
142, 1329.4901280195727
143, 1325.6619610819646
143, 1325.6619610819646
