93, 2779.8639128136874
94, 2762.2331570239644
54, 8097.68259515211
62, 4181.583704354391
73, 3651.9298594343095
69, 3909.225581611866
80, 3374.7097920329925
58, 6460.336795607098
76, 3461.3883282952966
61, 5128.755698213671
60, 5711.897844496282
84, 2983.0407706557376
55, 7349.7422066510435
82, 3159.797505908452
111, 2550.1175403618095
83, 3030.221206414304
81, 3325.141614615942
91, 2911.7373185784472
109, 2582.59076735155
101, 2603.6351085975753
58, 7143.818964125118
118, 2579.8580656541835
65, 4205.453110375641
61, 5918.259066807811
62, 5065.2628599288055
103, 2701.8017153256396
60, 6973.175881619471
83, 3054.57400055591
73, 3802.706414785295
91, 2942.165544851924
99, 2870.2823522820113
80, 3550.397399047665
