110, 2503.8588499145453
105, 2673.7592334613037
106, 2588.317426537838
78, 5837.523581426355
89, 3426.699710203558
79, 4022.4182935602835
96, 2888.725628545082
74, 7096.01275419925
114, 2414.6239607710318
91, 3138.5390201880746
80, 3642.364943897933
87, 3490.0159827985062
100, 2744.8059889723218
113, 2500.5865853332134
102, 2724.8968071942386
103, 2710.3380162274007
135, 2210.083391629075
130, 2233.1074267873146
98, 2862.590330335325
94, 2976.7250642531735
121, 2305.6910720716
145, 2250.46072558433
78, 6923.187705330853
79, 4531.6303996445
88, 3498.681179719372
82, 3986.259467640906
94, 2983.1023258081227
115, 2525.283959864877
131, 2313.7161697633514
105, 2710.426967186282
120, 2463.291648373654
103, 2927.725607716863
