120, 2372.0390572924643
97, 2939.895063776257
91, 3289.6790351426525
86, 3456.3278976151937
83, 4639.672380225738
80, 4919.636368867396
106, 2664.322015627
98, 2841.9967246768424
104, 2715.093106349548
88, 3454.1332875661506
85, 4336.88965093777
89, 3450.687397385117
112, 2506.2934160191767
111, 2625.1499597446264
102, 2764.5358676120036
96, 3030.6433190516095
90, 3361.5896265089996
118, 2407.7983560313164
94, 3168.252093094848
93, 3232.3057645305203
117, 2493.2237114190334
110, 2650.8672303690582
130, 2347.2126955576114
131, 2300.505035873011
105, 2714.330926707788
136, 2305.2358490172496
80, 5993.51945992638
84, 4958.591989661925
89, 3573.0222164155575
96, 3225.5912241172864
85, 4389.6717844999375
124, 2376.9006228683747
