53, 4851.7538488852615
58, 4484.461788738339
57, 4652.984427602366
82, 3572.935832935425
78, 3586.7289314281456
63, 4211.067907701643
36, 12372.20681335872
39, 11061.891319602597
62, 4216.733054885225
60, 4365.521769770564
49, 5293.836281960996
40, 9446.469717845075
70, 3874.4126522407987
41, 8013.987111397692
43, 6300.134694296483
64, 4082.0262547654297
86, 3381.7427921047833
46, 5989.7765789237465
66, 4005.1075978891145
56, 4839.577847574844
74, 3610.1673656983603
52, 5263.256514118236
72, 3746.5342681887564
39, 11396.429463020822
94, 3506.1266301563064
41, 8637.06174761802
77, 3616.5642238384307
43, 7316.418072057818
50, 6133.049640911117
54, 5137.547843242151
68, 4095.3469984881035
62, 4635.309199087856
