86, 3637.8386332777814
55, 4652.891405065345
45, 6399.991511358645
69, 4049.1023013939657
63, 4154.615782352995
48, 6029.426818894421
47, 6334.738473074349
38, 10402.01094171595
52, 5369.353356179726
42, 7275.766015282754
71, 3985.4637947683404
60, 4534.795601670988
50, 5694.9958788642625
40, 10300.528261869093
51, 5507.153516776364
80, 3710.1552556943357
62, 4283.0537484453125
68, 4101.078865247038
53, 5043.342424798745
41, 7487.743225786088
49, 5847.5175357592125
74, 3794.325110868749
85, 3696.976651975847
61, 4503.330368258986
83, 3698.4787870414216
39, 14683.411323858461
88, 3754.368831965499
41, 8966.47047345213
40, 12034.753250750233
46, 6827.680909213521
73, 4240.861751409241
55, 6361.656677378388
