149, 1937.4650136384423
128, 2276.473575589308
159, 1839.5608223581598
140, 2022.9623985419698
119, 2405.621666325896
112, 2806.0295693180647
129, 2088.042236156623
100, 3514.9535620363945
138, 2066.769092867514
105, 3018.3243323719944
124, 2324.267558301417
147, 1939.3831338217478
125, 2323.630404378292
120, 2335.008272582113
110, 2806.915801490736
114, 2648.13304189948
167, 1822.3032286897233
116, 2546.6507806685963
113, 2670.273817776196
118, 2515.0582394117714
108, 2962.515358710134
109, 2908.228154281325
127, 2299.6950342247233
168, 1820.116230308467
95, 4371.065136304228
151, 1900.2779143754392
154, 1879.5289912515793
169, 1787.4418360971806
142, 1950.6613934243162
95, 4428.961405112303
163, 1840.6381035791803
118, 4105.480074545832
