113, 2339.185237243407
96, 3035.0926766692505
109, 2556.9157089161117
98, 2826.0983658903856
94, 3038.957073120838
121, 2315.9549375497018
90, 3269.55991914668
102, 2653.6620134902446
93, 3135.5480773701343
89, 3467.487433795801
82, 3473.437066915647
101, 2746.3503944099216
110, 2525.245873893925
77, 4638.7221582738775
80, 3755.4981374911013
97, 2917.8110533864033
135, 2162.3407558232147
123, 2296.4336797616734
118, 2332.7331180218557
140, 2150.6134573038903
126, 2174.4418638176735
77, 5387.6460358958975
141, 2201.1641016327108
83, 4492.271658640865
87, 3557.1321752262547
97, 3221.3011862022004
130, 2211.3944844557554
111, 2645.936079055155
116, 2409.7038978420355
125, 2404.220887970807
105, 2830.2163486206564
103, 3147.905874180574
