74, 3636.185198894267
67, 4249.573758557122
71, 4097.9194080647885
80, 3220.2031228406568
59, 6658.3217471621365
108, 2725.9051082983447
69, 4152.7751527996525
64, 4476.506971498175
63, 5062.299448026148
51, 6723.5029182832595
61, 5540.26374685183
97, 2774.5995900716375
60, 6127.914903795019
73, 3951.3145846107773
62, 5528.629758116957
87, 2994.673628575629
86, 3132.9815854402445
72, 4052.8324536332166
90, 2860.4231527671914
76, 3453.3585973189406
115, 2677.909115870141
100, 2757.292021773836
109, 2711.6305703334783
56, 7274.272250321354
115, 2729.45365109481
63, 6046.925953519598
94, 2940.3640844961105
82, 3276.755541324302
64, 5030.331017883092
67, 4413.647425372498
103, 2778.4507331634436
74, 3927.689889620945
