71, 3604.2039216585645
49, 5386.079328923006
41, 7560.745885357679
40, 8196.330827957077
63, 3833.079141997075
44, 7220.401676021814
60, 4258.138977063536
57, 4270.736395001918
76, 3534.1077231791683
52, 4819.344710018674
50, 5080.098359254995
38, 9776.13579288511
53, 4699.881220123019
43, 7485.04407162799
47, 5842.908691987936
61, 3943.318491553125
86, 3410.242842017849
83, 3489.449555515882
54, 4604.622425922562
45, 6005.2404794771455
48, 5771.486132040136
68, 3781.3824865899956
38, 15410.371224618357
89, 3456.9600550248274
40, 9547.456460518279
45, 6625.123296365843
51, 5745.281914974156
42, 7961.477933926427
76, 3545.5071277416428
66, 3880.315636227753
60, 4356.30326247934
55, 4845.286031852593
