34, 6828.515455041924
23, 11960.882265710581
38, 5382.280473896752
28, 8466.272730330817
26, 10309.699931658368
47, 4754.959228468837
31, 7532.083306437623
32, 7344.741547577096
20, 30530.217786521363
43, 5290.311875598072
21, 16825.998960894594
27, 9058.951903362613
30, 8038.681990230013
33, 7072.354485748548
35, 6777.82988462258
46, 5037.497287505561
22, 12812.97145711454
61, 4479.41477878035
56, 4493.05569445487
37, 5587.105559229087
25, 11544.495999118086
36, 6401.351592761978
55, 4516.25854620274
52, 4700.94546429513
53, 4560.497389015034
63, 4276.472624260048
57, 4521.84851902397
21, 18976.651336916013
27, 9878.81714932047
22, 13530.00962679951
54, 5775.036495664041
38, 6906.287610758743
