77, 3258.0083154087542
88, 2903.901286233134
61, 5446.953468538067
58, 6492.946854236922
97, 2777.2644303922225
63, 4995.961619646755
62, 5233.423390709424
65, 4809.433057005717
72, 4005.67100732958
68, 4325.843718235512
74, 3469.838143801062
69, 4090.132147737716
105, 2622.2977681795887
59, 5717.759598954894
73, 3805.0947633165165
66, 4341.347264765136
90, 2787.1795899447297
102, 2729.875396619637
114, 2579.3745083024037
95, 2786.295359666786
108, 2607.371892093704
104, 2660.4007894181163
103, 2725.9450399343264
116, 2452.6044830338087
85, 2931.0679598627326
107, 2613.2013278904988
81, 3190.958626705122
100, 2733.2684784550033
117, 2518.382254310278
59, 6947.827876160591
69, 4590.0641791492935
97, 3204.607640795645
