101, 2685.315446611418
81, 3838.072984526248
113, 2444.920083244217
97, 2944.3275777845415
98, 2896.4154572757666
82, 3621.9271811133904
89, 3030.4568267637737
112, 2463.3500796894305
135, 2035.35716440977
100, 2807.2782920510585
105, 2542.521569024645
94, 3025.836724514695
114, 2251.6671968294672
125, 2218.417813525698
132, 2155.2531454713644
111, 2497.079300501095
103, 2618.4375085625097
131, 2203.2754514179596
81, 4853.610383663184
140, 2090.154473436849
84, 4262.1036456332085
113, 2449.8872618307323
105, 2548.0941913012393
119, 2329.2107362907086
91, 3302.7542418726703
85, 3680.17846940854
101, 2758.4873937990033
127, 2251.632931259765
88, 3631.161881043192
98, 3000.1134517933906
95, 3125.987356126087
135, 2232.2576103870274
