90, 3480.223702818896
105, 2588.6903545494524
88, 3513.1565157007753
114, 2402.2347263450647
91, 3331.495904865382
82, 4436.922293408947
112, 2442.261348012704
100, 2778.03963903939
83, 4179.861854025272
101, 2756.844825079863
99, 2825.864182814508
96, 3090.9816849159038
84, 3659.371103055016
95, 3180.9904585272297
81, 4709.943881027346
103, 2705.515995653141
117, 2185.078027394631
111, 2466.0318474503633
97, 2999.917858627522
102, 2736.562371601505
94, 3252.1757251940444
76, 5579.2694457658035
109, 2551.790938496969
142, 2206.686981109681
82, 5283.14204575244
86, 4076.288584854455
110, 2574.0101267231626
129, 2312.2447811842
89, 3633.302739495564
119, 2373.88278429564
95, 3195.408006335433
102, 2941.146899212695
