97, 2878.2503261254637
93, 3236.096856918564
100, 2571.9852493299663
106, 2501.5912152170813
124, 2262.5783043786664
94, 3173.708317585655
96, 2920.912554394569
113, 2402.9338356068147
79, 6989.738511771221
90, 3317.06734340258
114, 2329.5680123309035
99, 2743.1579879432115
82, 3538.602610439435
89, 3369.698026951122
122, 2314.9238711404255
125, 2187.5006424427534
134, 2078.4534089732856
81, 5099.468479775922
110, 2467.6447660680483
103, 2535.0820796909247
80, 7989.616127943203
148, 2135.248186916811
82, 4403.9284124609485
84, 3623.7543871606795
116, 2332.980700252705
136, 2158.651081199211
90, 3336.758076732607
126, 2251.3564241582185
96, 3113.287637595379
110, 2474.2707790925524
105, 2700.8659218312337
103, 3077.954813599377
